1   7.14   7.14   22.09     7.212121212121211e-02   7.14   2.231313131313131e-01     0   0   0
 2.379999999999999e+00      0     8.925252525252530e+00            0
 2.379999999999999e+00      0     9.148383838383843e+00            0
 2.379999999999999e+00      0     9.371515151515156e+00            0
 2.379999999999999e+00      0     9.594646464646470e+00            0
 2.379999999999999e+00      0     9.817777777777783e+00            0
 2.379999999999999e+00      0     1.004090909090910e+01            0
 2.379999999999999e+00      0     1.026404040404041e+01            0
 2.379999999999999e+00      0     1.048717171717172e+01            0
 2.379999999999999e+00      0     1.071030303030304e+01            0
 2.379999999999999e+00      0     1.093343434343435e+01            0
 2.379999999999999e+00      0     1.115656565656566e+01            0
 2.379999999999999e+00      0     1.137969696969698e+01            0
 2.379999999999999e+00      0     1.160282828282829e+01            0
 2.379999999999999e+00      0     1.182595959595960e+01            0
 2.379999999999999e+00      0     1.204909090909092e+01            0
 2.379999999999999e+00      0     1.227222222222223e+01      9.816079309870396e-01
 2.379999999999999e+00      0     1.249535353535354e+01      9.591345892280587e-01
 2.379999999999999e+00      0     1.271848484848486e+01      9.367179645395290e-01
 2.379999999999999e+00      0     1.294161616161617e+01      9.143785671708642e-01
 2.379999999999999e+00      0     1.316474747474748e+01      8.920884007305110e-01
 2.379999999999999e+00      0     1.338787878787880e+01      8.698314044339449e-01
 2.379999999999999e+00      0     1.361101010101011e+01      8.475889049049866e-01
 2.379999999999999e+00      0     1.383414141414142e+01      8.253626442763832e-01
 2.379999999999999e+00      0     1.405727272727274e+01      8.031395288810999e-01
 2.379999999999999e+00      0     1.428040404040405e+01      7.809204827376461e-01
 2.379999999999999e+00      0     1.450353535353536e+01      7.587001342511647e-01
 2.379999999999999e+00      0     1.472666666666668e+01      7.364795826593049e-01
 2.379999999999999e+00      0     1.494979797979799e+01      7.142592348280817e-01
 2.379999999999999e+00      0     1.517292929292930e+01      6.920374356409427e-01
 2.379999999999999e+00      0     1.539606060606062e+01      6.698146468851638e-01
 2.379999999999999e+00      0     1.561919191919193e+01      6.475906367393273e-01
 2.379999999999999e+00      0     1.584232323232324e+01      6.253654541715205e-01
 2.379999999999999e+00      0     1.606545454545455e+01      6.031389790361690e-01
 2.379999999999999e+00      0     1.628858585858586e+01      5.809110964158876e-01
 2.379999999999999e+00      0     1.651171717171718e+01      5.586818519157938e-01
 2.379999999999999e+00      0     1.673484848484849e+01      5.364508570000790e-01
 2.379999999999999e+00      0     1.695797979797980e+01      5.142177641993121e-01
 2.379999999999999e+00      0     1.718111111111111e+01      4.919827697678806e-01
 2.379999999999999e+00      0     1.740424242424242e+01      4.697448655051469e-01
 2.379999999999999e+00      0     1.762737373737373e+01      4.475042585577216e-01
 2.379999999999999e+00      0     1.785050505050505e+01      4.252592791891754e-01
 2.379999999999999e+00      0     1.807363636363636e+01      4.030100991627642e-01
 2.379999999999999e+00      0     1.829676767676767e+01      3.807555362825648e-01
 2.379999999999999e+00      0     1.851989898989898e+01      3.584938179512473e-01
 2.379999999999999e+00      0     1.874303030303029e+01      3.362252857962848e-01
 2.379999999999999e+00      0     1.896616161616160e+01      3.139461236749338e-01
 2.379999999999999e+00      0     1.918929292929291e+01      2.916570864394148e-01
 2.379999999999999e+00      0     1.941242424242423e+01      2.693533135113822e-01
 2.379999999999999e+00      0     1.963555555555554e+01      2.470361951967298e-01
 2.379999999999999e+00      0     1.985868686868685e+01      2.247002820722174e-01
 2.379999999999999e+00      0     2.008181818181816e+01      2.023428125725843e-01
 2.379999999999999e+00      0     2.030494949494947e+01      1.799597688657982e-01
 2.379999999999999e+00      0     2.052808080808078e+01      1.575554375224958e-01
 2.379999999999999e+00      0     2.075121212121210e+01      1.351268260478621e-01
 2.379999999999999e+00      0     2.097434343434341e+01      1.126630880993661e-01
 2.379999999999999e+00      0     2.119747474747472e+01      9.017475092500986e-02
 2.379999999999999e+00      0     2.142060606060603e+01      6.764932550088840e-02
 2.379999999999999e+00      0     2.164373737373734e+01      4.511930263389688e-02
 2.379999999999999e+00      0     2.186686868686865e+01      2.256041335479160e-02
 2.379999999999999e+00      0     2.208999999999996e+01      3.591387218313980e-15

 2.452121212121212e+00      0     0.000000000000000e+00            0
 2.452121212121212e+00      0     2.231313131313131e-01            0
 2.452121212121212e+00      0     4.462626262626262e-01            0
 2.452121212121212e+00      0     6.693939393939394e-01            0
 2.452121212121212e+00      0     8.925252525252525e-01            0
 2.452121212121212e+00      0     1.115656565656566e+00            0
 2.452121212121212e+00      0     1.338787878787879e+00            0
 2.452121212121212e+00      0     1.561919191919192e+00            0
 2.452121212121212e+00      0     1.785050505050505e+00            0
 2.452121212121212e+00      0     2.008181818181818e+00            0
 2.452121212121212e+00      0     2.231313131313131e+00            0
 2.452121212121212e+00      0     2.454444444444444e+00            0
 2.452121212121212e+00      0     2.677575757575758e+00            0
 2.452121212121212e+00      0     2.900707070707071e+00            0
 2.452121212121212e+00      0     3.123838383838384e+00            0
 2.452121212121212e+00      0     3.346969696969698e+00            0
 2.452121212121212e+00      0     3.570101010101011e+00            0
 2.452121212121212e+00      0     3.793232323232324e+00            0
 2.452121212121212e+00      0     4.016363636363637e+00            0
 2.452121212121212e+00      0     4.239494949494951e+00            0
 2.452121212121212e+00      0     4.462626262626264e+00            0
 2.452121212121212e+00      0     4.685757575757577e+00            0
 2.452121212121212e+00      0     4.908888888888891e+00            0
 2.452121212121212e+00      0     5.132020202020204e+00            0
 2.452121212121212e+00      0     5.355151515151517e+00            0
 2.452121212121212e+00      0     5.578282828282831e+00            0
 2.452121212121212e+00      0     5.801414141414144e+00            0
 2.452121212121212e+00      0     6.024545454545457e+00            0
 2.452121212121212e+00      0     6.247676767676770e+00            0
 2.452121212121212e+00      0     6.470808080808084e+00            0
 2.452121212121212e+00      0     6.693939393939397e+00            0
 2.452121212121212e+00      0     6.917070707070710e+00            0
 2.452121212121212e+00      0     7.140202020202024e+00            0
 2.452121212121212e+00      0     7.363333333333337e+00            0
 2.452121212121212e+00      0     7.586464646464650e+00            0
 2.452121212121212e+00      0     7.809595959595963e+00            0
 2.452121212121212e+00      0     8.032727272727277e+00            0
 2.452121212121212e+00      0     8.255858585858590e+00            0
 2.452121212121212e+00      0     8.478989898989903e+00            0
 2.452121212121212e+00      0     8.702121212121217e+00            0
 2.452121212121212e+00      0     8.925252525252530e+00            0
 2.452121212121212e+00      0     9.148383838383843e+00            0
 2.452121212121212e+00      0     9.371515151515156e+00            0
 2.452121212121212e+00      0     9.594646464646470e+00            0
 2.452121212121212e+00      0     9.817777777777783e+00            0
 2.452121212121212e+00      0     1.004090909090910e+01            0
 2.452121212121212e+00      0     1.026404040404041e+01            0
 2.452121212121212e+00      0     1.048717171717172e+01            0
 2.452121212121212e+00      0     1.071030303030304e+01            0
 2.452121212121212e+00      0     1.093343434343435e+01            0
 2.452121212121212e+00      0     1.115656565656566e+01            0
 2.452121212121212e+00      0     1.137969696969698e+01            0
 2.452121212121212e+00      0     1.160282828282829e+01            0
 2.452121212121212e+00      0     1.182595959595960e+01            0
 2.452121212121212e+00      0     1.204909090909092e+01            0
 2.452121212121212e+00      0     1.227222222222223e+01      9.815790597014301e-01
 2.452121212121212e+00      0     1.249535353535354e+01      9.590860846469034e-01
 2.452121212121212e+00      0     1.271848484848486e+01      9.366649368040935e-01
 2.452121212121212e+00      0     1.294161616161617e+01      9.143267338336905e-01
 2.452121212121212e+00      0     1.316474747474748e+01      8.920412032820972e-01
 2.452121212121212e+00      0     1.338787878787880e+01      8.697927749529770e-01
 2.452121212121212e+00      0     1.361101010101011e+01      8.475627455530343e-01
 2.452121212121212e+00      0     1.383414141414142e+01      8.253406322473559e-01
 2.452121212121212e+00      0     1.405727272727274e+01      8.031218146480987e-01
 2.452121212121212e+00      0     1.428040404040405e+01      7.809064229398306e-01
 2.452121212121212e+00      0     1.450353535353536e+01      7.586886465686622e-01
 2.452121212121212e+00      0     1.472666666666668e+01      7.364709397378694e-01
 2.452121212121212e+00      0     1.494979797979799e+01      7.142523505813808e-01
 2.452121212121212e+00      0     1.517292929292930e+01      6.920316618894642e-01
 2.452121212121212e+00      0     1.539606060606062e+01      6.698098322570475e-01
 2.452121212121212e+00      0     1.561919191919193e+01      6.475865408610383e-01
 2.452121212121212e+00      0     1.584232323232324e+01      6.253619941746612e-01
 2.452121212121212e+00      0     1.606545454545455e+01      6.031357679318763e-01
 2.452121212121212e+00      0     1.628858585858586e+01      5.809081123257336e-01
 2.452121212121212e+00      0     1.651171717171718e+01      5.586789152798692e-01
 2.452121212121212e+00      0     1.673484848484849e+01      5.364478915590596e-01
 2.452121212121212e+00      0     1.695797979797980e+01      5.142150511506515e-01
 2.452121212121212e+00      0     1.718111111111111e+01      4.919797965520051e-01
 2.452121212121212e+00      0     1.740424242424242e+01      4.697418075140718e-01
 2.452121212121212e+00      0     1.762737373737373e+01      4.475008908376530e-01
 2.452121212121212e+00      0     1.785050505050505e+01      4.252554952627948e-01
 2.452121212121212e+00      0     1.807363636363636e+01      4.030057268337666e-01
 2.452121212121212e+00      0     1.829676767676767e+01      3.807502408149278e-01
 2.452121212121212e+00      0     1.851989898989898e+01      3.584883911621723e-01
 2.452121212121212e+00      0     1.874303030303029e+01      3.362179445896419e-01
 2.452121212121212e+00      0     1.896616161616160e+01      3.139381538709328e-01
